uniqueEventID,NPE_ratio
717000811898,4.387261125217195
717000882263,2.756460022509585
717000882925,2.930899673444261
717000900477,4.455226278454724
717000939493,1.647248898178523
717000948715,7.9177168841494465
717000961389,23.148562761808464
717000995494,1.9662686330059116
718000049977,7.112660888820045
718000088337,11.566029196241272
718000109598,7.633869951241486
718000138694,5.974626536567819
718000164049,22.59887586691051
718000171858,13.220536413207551
718000243052,217.1955217005254
718000264924,11.218299948267518
718000347153,4.552805825411446
718000375637,7.483934288318183
718000397104,2.5825754411368758
718000466257,5.630590015442175
718000504457,8.058196852588933
718000548677,184.97079867527327
718000658423,7.624613756413769
718000689393,8.454903948653342
718000747901,9.35386914916086
718000765082,1.6761099474586794
718000799480,6.500437326372321
718000804627,4.860285126508266
718000808449,14.072423983319084
718000859611,7.65765130514876
718000869529,4.209015755502912
718000927351,14.61832801036703
718000952858,9.304559310722166
718000977674,7.089424839446473
718000992400,2.1537621444048365
719000004203,4.570266680595144
719000013733,5.08854510634331
719000036578,12.3859615037677
719000104064,5.555396273159489
719000117604,6.481377560731218
719000122503,54.16591227854182
719000131932,14.217741478078384
719000139546,7.245286718147727
719000151692,6.011173957756566
719000154657,2.416022119547423
719000185218,16.41109000128876
719000230340,8.11221881952164
719000231069,18.034348955123654
719000278614,19.634991983790535
719000289995,12.783599436040085
719000317968,6.998995867609006
719000333383,30.348967370011756
719000360647,21.087271556235407
719000391532,5.08742142984564
719000407549,2.6947576561369666
719000407947,3.4675067493927503
719000453472,11.372827953929967
719000457488,10.666802082502098
719000478895,11.417680988544753
719000514396,2.008618847084779
719000613759,12.098169164239858
719000617980,4.040114742554173
719000652651,16.461389922558585
719000665234,5.624294672337834
719000694079,1.433367233331906
719000744388,4.733442038167829
719000749543,5.39970296010017
719000826267,11.165857273110413
719000870354,8.618973957182366
719000895175,36.699029126213595
719000982881,21.09477657476125
720000021238,8.756270676691715
720000029847,1.9569064425505796
720000064805,5.225044995806673
720000065978,44.772004155045266
720000114439,6.172209126599109
720000180257,2.789013422171213
720000281881,6.583773469604096
720000299086,9.849944768300286
720000391226,17.598968049216115
720000443333,3.0681207057757667
720000453854,36.7896172269997
720000490280,3.12241227989419
720000519469,7.99019310880589
720000625494,6.684686290753835
720000649496,13.016387990762087
720000677562,5.817631721793606
720000688819,5.256274729879696
720000694025,7.467680860224551
720000759752,14.637914421713225
720000846011,7.375813566470205
720000863425,6.722104982075211
720000880509,3.4241055677087013
720000925952,16.742683113166922
720000926601,37.57296069227043
720000938141,13.665362750797739
720000941559,2.897003788138651
721000175004,10.566910666553813
721000184584,4.654256527361768
721000254751,22.39799035014043
721000271893,20.13232034470615
721000287913,147.5665480863969
721000316699,13.559224408326148
721000340580,3.303009314229927
721000411819,8.48615170283326
721000546313,17.79849838316735
721000589208,3.008134040897907
721000605803,3.6049184801145966
721000607895,39.12918431592298
721000627196,26.03571234681841
721000646698,4.637894480979839
721000686393,6.958241037868015
721000749107,5.4474501108647075
721000880704,1.521513675891213
721000895358,25.630752966480138
722000012832,3.7542404047108633
722000056687,3.5367147620700488
722000060375,91.45217318836602
722000068301,16.624782851223205
722000080108,1.8641977764076387
722000096843,3.4526778056605765
722000106212,6.381372912463923
722000132490,31.328276761505993
722000166010,28.2894314256898
722000176688,6.526510525181407
722000228655,15.561106992617416
722000316380,11.831204223240674
722000366438,13.470868175605048
722000450632,20.44961011762553
722000471050,2.301228346050732
722000516364,2.1987497130821057
722000560585,2.8353603458287626
722000587754,7.604758092549482
722000591202,2.672350583783905
722000650172,7.184122271531401
722000673075,8.199380965060387
722000715163,44.102187762568626
722000751457,3.680219029877949
722000774212,18.882224806521883
722000797466,9.769444871992203
722000850166,44.771244978372074
722000889053,67.04573839855541
722000969422,7.725715501649112
723000016074,8.758453192026243
723000058758,3.791762210678382
723000102311,2.2934080651671374
723000104736,8.307844972145983
723000140150,3.9421486467921416
723000177746,26.18750844154591
723000223202,23.719398073894876
723000225914,11.031227855055617
723000308529,14.821056577116865
723000323843,11.28673891893115
723000368743,5.1543629536192155
723000373097,7.208309444222081
723000446230,16.64014432380215
723000450985,1.417870760347767
723000463583,3.624167921030781
723000503062,2.6815698571743547
723000575470,4.340417469289781
723000654153,3.9723549391850943
723000682189,2.862548523526606
723000696249,11.044850676010018
723000798674,9.027096174859189
723000799107,7.08838588920917
723000813878,2.800584547421967
723000830397,4.305688721700211
723000924007,5.355648535564853
724000009643,23.164207968012963
724000041244,3.5548407047607364
724000089259,3.252507234026163
724000105200,4.488593045294076
724000128888,1.7095472755656658
724000145732,248.6519092367213
724000183048,3.600675384870048
724000189991,5.383327523255601
724000215534,5.352004156110277
724000244201,38.69432586604209
724000262583,18.473595088544663
724000281427,9.343776803197752
724000288700,14.609615513007869
724000297161,9.376325701258772
724000352026,14.422769618767054
724000358376,5.554359550998791
724000401145,34.7520424403183
724000426753,8.275858371016461
724000507817,4.399466066368403
724000514613,2.019858183261017
724000522517,37.80407297356059
724000581346,7.279691732294826
724000587404,1.4887504651801822
724000608092,7.214459085309565
724000627517,1.3135745926217812
724000643806,17.05366045657308
724000651433,9.79406944745056
724000734807,22.06231582308373
724000743583,2.278856261826337
724000755410,3.7668940281770804
724000766568,12.736314680683344
724000792392,13.371820869609834
724000847338,8.369109913483747
724000859959,20.144517025307636
724000962105,16.531941790093963
724000968436,25.341032922761944
724000975046,2.855002119852049
725000002894,38.82942850460003
725000015567,3.299380547927709
725000040192,9.284800910841097
725000073719,16.61089799879835
725000112850,11.678752154412981
725000114392,5.858223100432433
725000116866,1.9088659676532487
725000193850,4.934549528812075
725000243801,5.12030932060196
725000245315,5.2758093040173595
725000249600,2.8142272099051646
725000309114,3.446628239468117
725000317534,42.38652778655729
725000317589,2.4741089680917248
725000351896,39.944022595110035
725000385765,10.597494184177782
725000542646,5.917563921174205
725000557541,5.323801479981005
725000572973,6.990818527090296
725000632417,12.247767553160445
725000632996,4.28707284423456
725000651803,7.70729619474353
725000661536,5.22038962185359
725000696263,6.332121426802633
725000701727,60.37665855520045
725000718478,15.285686496427813
725000817514,7.794923537058955
725000836757,36.968451314891276
725000868610,8.0205421654976
725000898893,39.22325953173616
725000931155,87.16421709392785
725000937214,8.748216493864739
725000951590,28.593544036050393
726000074841,6.235699369244331
726000203473,19.54081632653061
726000209134,10.139851374339655
726000238700,4.72644408547448
726000299773,3.124822097484863
726000357080,9.700810594988775
726000387198,2.6430089820359477
726000400051,1.9195726557949913
726000438331,97.35115625186948
726000508529,25.885429163001078
726000562406,4.650782615231446
726000576266,2.9741706840066207
726000605208,42.77189214069272
726000612315,40.82602045846967
726000639994,7.749975935159695
726000767649,24.744621685883658
726000831593,4.591762107912579
726000847610,2.261793239169475
726000850773,6.959980855038676
726000868434,13.762339714472908
726000911438,3.53140688336945
726000936311,11.887079022672205
726000962749,10.977071882182
726000985816,3.400305548225759
726000998868,20.66954731533267
727000012653,8.383201763613577
727000018917,4.034206156866944
727000019000,2.663800010450595
727000034806,4.696763033969855
727000097282,18.582001883302713
727000106197,3.6231947305771293
727000112084,8.203628786451349
727000138264,9.71438953882534
727000214788,16.499757194103733
727000295278,50.30586274131348
727000315215,15.930806651889082
727000370347,10.616754816610706
727000457978,3.303869696026593
727000543158,6.897299989328021
727000581135,5.310717858576039
727000590348,3.8974007020865384
727000637619,6.782751964592907
727000659357,5.098240584605341
727000689373,158.28924219930283
727000710112,6.370586242297179
727000770473,5.846677998993222
727000775473,8.782836520109658
727000786497,4.652168751324995
727000814096,6.1817358389291766
727000870724,2.318693314370562
727000876522,2.088899394043577
727000915729,3.2569208636003917
727000962258,48.90331286419587
728000072990,3.46841934585903
728000152475,3.572185072891141
728000181043,17.14020705657628
728000250039,9.054360435391228
728000255194,21.053062059094163
728000273556,12.153018322543655
728000291130,25.418022516878644
728000365176,11.067673207992701
728000377308,11.481864372304065
728000425836,1.809710691497303
728000435744,9.002527889487956
728000481143,4.601306720060816
728000633450,2.162389826306656
728000645297,2.483139504407018
728000678666,7.277515459469824
728000827476,18.485302340442527
728000964144,5.4310838536772374
729000001640,8.517571728424302
729000034589,5.273363341842447
729000050721,4.12646984067529
729000051350,20.58742732032759
729000059207,15.607530244450999
729000108069,16.985110145262844
729000196482,18.118778333777755
729000312573,3.621851195748441
729000332042,6.948965361275489
729000365135,25.789662695992735
729000381876,3.6178801617627796
729000405377,15.273261265724217
729000411711,2.6933599597653766
729000459741,5.826406594459887
729000465519,4.609864124314992
729000520190,4.136803404736135
729000585298,3.5929535018585943
729000646869,2.637011478546051
729000820767,3.684112446687211
729000822561,1.2553989396094658
729000851070,19.49876228870493
729000913561,9.013757478364806
729000942743,24.700673799491252
